Iteracion,Temperatura,Calidad,Fase
580403,0.000000,7843.148438,1
580404,0.000000,7843.148438,1
580405,0.000000,8673.198242,1
580406,0.000000,8799.384766,1
580407,0.000000,7416.394531,1
580408,0.000000,8799.384766,1
580409,0.000000,7843.148438,1
580410,0.000000,7843.148438,1
580411,0.000000,8932.358398,1
580412,0.000000,8649.966797,1
580413,0.000000,8799.384766,1
580414,0.000000,7843.148438,1
580415,0.000000,7073.071289,1
580416,0.000000,8932.358398,1
580417,0.000000,7843.148438,1
580418,0.000000,7344.237793,1
580419,0.000000,7843.148438,1
580420,0.000000,7843.148438,1
580421,0.000000,7190.766113,1
580422,0.000000,7843.148438,1
580423,0.000000,8673.198242,1
580424,0.000000,8649.966797,1
580425,0.000000,7320.817383,1
580426,0.000000,7125.539062,1
580427,0.000000,8783.879883,1
580428,0.000000,8907.074219,1
580429,0.000000,9629.433594,1
580430,0.000000,7843.148438,1
580431,0.000000,7249.159180,1
580432,0.000000,8161.001465,1
580433,0.000000,8907.075195,1
580434,0.000000,8673.198242,1
580435,0.000000,7843.148438,1
580436,0.000000,7843.148438,1
580437,0.000000,7843.148438,1
580438,0.000000,7843.148438,1
580439,0.000000,7843.148438,1
580440,0.000000,7843.148438,1
580441,0.000000,9737.124023,1
580442,0.000000,7843.148438,1
580443,0.000000,7843.148438,1
580444,0.000000,8161.001953,1
580445,0.000000,7843.148438,1
580446,0.000000,7843.148438,1
580447,0.000000,7843.148438,1
580448,0.000000,8004.119629,1
580449,0.000000,8799.384766,1
580450,0.000000,8761.197266,1
580451,0.000000,9224.927734,1
580452,0.000000,7843.148438,1
580453,0.000000,7073.071289,1
580454,0.000000,8761.197266,1
580455,0.000000,7843.148438,1
580456,0.000000,8799.384766,1
580457,0.000000,8004.119629,1
580458,0.000000,7843.148438,1
580459,0.000000,7960.283203,1
580460,0.000000,7843.148438,1
580461,0.000000,7843.148438,1
580462,0.000000,7843.148438,1
580463,0.000000,7363.650391,1
580464,0.000000,7363.650391,1
580465,0.000000,8293.240234,1
580466,0.000000,8673.198242,1
580467,0.000000,8307.502930,1
580468,0.000000,7190.766113,1
580469,0.000000,8761.197266,1
580470,0.000000,8161.001465,1
580471,0.000000,7843.148438,1
580472,0.000000,8673.198242,1
580473,0.000000,7843.148926,1
580474,0.000000,8673.198242,1
580475,0.000000,7843.148438,1
580476,0.000000,8161.001953,1
580477,0.000000,7896.782227,1
580478,0.000000,8673.198242,1
580479,0.000000,8673.198242,1
580480,0.000000,7843.148438,1
580481,0.000000,8161.001465,1
580482,0.000000,7843.148438,1
580483,0.000000,8799.384766,1
580484,0.000000,7843.148438,1
580485,0.000000,8649.966797,1
580486,0.000000,7843.148438,1
580487,0.000000,7960.283203,1
580488,0.000000,7843.148438,1
580489,0.000000,7344.237793,1
580490,0.000000,8907.074219,1
580491,0.000000,8161.001465,1
580492,0.000000,7843.148438,1
580493,0.000000,7843.148438,1
580494,0.000000,8161.001465,1
580495,0.000000,7290.647949,1
580496,0.000000,7896.782227,1
580497,0.000000,7843.148926,1
580498,0.000000,8799.384766,1
580499,0.000000,8907.075195,1
580500,0.000000,8761.197266,1
580501,0.000000,7843.148438,1
580502,0.000000,8649.966797,1
580503,0.000000,7861.612793,1
580504,0.000000,9762.407227,1
580505,0.000000,7136.719727,1
580506,0.000000,8673.198242,1
580507,0.000000,8799.384766,1
580508,0.000000,7416.394531,1
580509,0.000000,8333.921875,1
580510,0.000000,8308.073242,1
580511,0.000000,8799.384766,1
580512,0.000000,8907.074219,1
580513,0.000000,7076.842773,1
580514,0.000000,7843.148438,1
580515,0.000000,9629.433594,1
580516,0.000000,7843.148438,1
580517,0.000000,7715.875977,1
580518,0.000000,8673.198242,1
580519,0.000000,7843.148438,1
580520,0.000000,7843.148438,1
580521,0.000000,8204.248047,1
580522,0.000000,7843.148438,1
580523,0.000000,8907.075195,1
580524,0.000000,8649.966797,1
580525,0.000000,8161.001465,1
580526,0.000000,8799.384766,1
580527,0.000000,7843.148926,1
580528,0.000000,9250.210938,1
580529,0.000000,7843.148438,1
580530,0.000000,8307.502930,1
580531,0.000000,7843.148438,1
580532,0.000000,7843.148438,1
580533,0.000000,7843.148438,1
580534,0.000000,8649.966797,1
580535,0.000000,8673.198242,1
580536,0.000000,7843.148438,1
580537,0.000000,7704.550293,1
580538,0.000000,7843.148438,1
580539,0.000000,7143.150879,1
580540,0.000000,8907.075195,1
580541,0.000000,8333.921875,1
580542,0.000000,7843.148438,1
580543,0.000000,7719.873047,1
580544,0.000000,7843.148438,1
580545,0.000000,7190.766113,1
580546,0.000000,9250.210938,1
580547,0.000000,7704.550293,1
580548,0.000000,7290.647949,1
580549,0.000000,8673.198242,1
580550,0.000000,8161.001953,1
580551,0.000000,7843.148438,1
580552,0.000000,8783.879883,1
580553,0.000000,8932.358398,1
580554,0.000000,8673.198242,1
580555,0.000000,7843.148438,1
580556,0.000000,8161.001953,1
580557,0.000000,9117.237305,1
580558,0.000000,8308.073242,1
580559,0.000000,7843.148438,1
580560,0.000000,8308.073242,1
580561,0.000000,9762.407227,1
580562,0.000000,7843.148438,1
580563,0.000000,7719.873047,1
580564,0.000000,8673.198242,1
580565,0.000000,7843.148438,1
580566,0.000000,7719.873047,1
580567,0.000000,8673.198242,1
580568,0.000000,7249.159180,1
580569,0.000000,7715.876465,1
580570,0.000000,7843.148438,1
580571,0.000000,7843.148438,1
580572,0.000000,8761.197266,1
580573,0.000000,7843.148438,1
580574,0.000000,7136.719727,1
580575,0.000000,7290.647949,1
580576,0.000000,8204.248047,1
580577,0.000000,8161.001953,1
580578,0.000000,7843.148438,1
580579,0.000000,8907.074219,1
580580,0.000000,8932.358398,1
580581,0.000000,7843.148438,1
580582,0.000000,7843.148438,1
580583,0.000000,7363.650391,1
580584,0.000000,7843.148438,1
580585,0.000000,7843.148438,1
580586,0.000000,9117.237305,1
580587,0.000000,7843.148438,1
580588,0.000000,7843.148438,1
580589,0.000000,7125.539062,1
580590,0.000000,8799.384766,1
580591,0.000000,8076.671875,1
580592,0.000000,7125.539062,1
580593,0.000000,7363.650391,1
580594,0.000000,7719.873047,1
580595,0.000000,8783.879883,1
580596,0.000000,8673.198242,1
580597,0.000000,7843.148438,1
580598,0.000000,7843.148438,1
580599,0.000000,7363.650391,1
580600,0.000000,8161.001953,1
580601,0.000000,7843.148438,1
580602,0.000000,7125.539062,1
580603,0.000000,8649.966797,1
580604,0.000000,7016.871094,1
580605,0.000000,9117.237305,1
580606,0.000000,8175.768555,1
580607,0.000000,8799.384766,1
580608,0.000000,8673.198242,1
580609,0.000000,8673.198242,1
580610,0.000000,7843.148438,1
580611,0.000000,7843.148438,1
580612,0.000000,8649.966797,1
580613,0.000000,8673.198242,1
580614,0.000000,8161.001953,1
580615,0.000000,7843.148438,1
580616,0.000000,8799.384766,1
580617,0.000000,8649.966797,1
580618,0.000000,7843.148438,1
580619,0.000000,9250.210938,1
580620,0.000000,8673.198242,1
580621,0.000000,7914.179688,1
580622,0.000000,8673.198242,1
580623,0.000000,8799.384766,1
580624,0.000000,7268.153809,1
580625,0.000000,7843.148438,1
580626,0.000000,8161.001465,1
580627,0.000000,8333.921875,1
580628,0.000000,7843.148438,1
580629,0.000000,7843.148438,1
580630,0.000000,7416.394531,1
580631,0.000000,7704.550293,1
580632,0.000000,8307.502930,1
580633,0.000000,8161.001953,1
580634,0.000000,7843.148438,1
580635,0.000000,7715.875977,1
580636,0.000000,8649.966797,1
580637,0.000000,8932.358398,1
580638,0.000000,8932.358398,1
580639,0.000000,8673.198242,1
580640,0.000000,7843.148438,1
580641,0.000000,8673.198242,1
580642,0.000000,8204.248047,1
580643,0.000000,7843.148438,1
580644,0.000000,7843.148438,1
580645,0.000000,7843.148438,1
580646,0.000000,7843.148438,1
580647,0.000000,8673.198242,1
580648,0.000000,7843.148926,1
580649,0.000000,7843.148438,1
580650,0.000000,8932.358398,1
580651,0.000000,7308.747559,1
580652,0.000000,8096.959961,1
580653,0.000000,7843.148438,1
580654,0.000000,7843.148438,1
580655,0.000000,7363.650391,1
580656,0.000000,7960.283203,1
580657,0.000000,7843.148926,1
580658,0.000000,7308.747559,1
580659,0.000000,7143.150879,1
580660,0.000000,7843.148438,1
580661,0.000000,7843.148438,1
580662,0.000000,7843.148438,1
580663,0.000000,8673.198242,1
580664,0.000000,8293.240234,1
580665,0.000000,7125.539062,1
580666,0.000000,7843.148926,1
580667,0.000000,8932.358398,1
580668,0.000000,7843.148438,1
580669,0.000000,8932.358398,1
580670,0.000000,7268.153809,1
580671,0.000000,7843.148438,1
580672,0.000000,7960.283203,1
580673,0.000000,7843.148438,1
580674,0.000000,8293.240234,1
580675,0.000000,7073.071289,1
580676,0.000000,8907.074219,1
580677,0.000000,7843.148438,1
580678,0.000000,8649.966797,1
580679,0.000000,7843.148438,1
580680,0.000000,7843.148438,1
580681,0.000000,7843.148438,1
580682,0.000000,7125.539062,1
580683,0.000000,7843.148438,1
580684,0.000000,7843.148438,1
580685,0.000000,7843.148438,1
580686,0.000000,7843.148438,1
580687,0.000000,7719.873047,1
580688,0.000000,8673.198242,1
580689,0.000000,7843.148438,1
580690,0.000000,7843.148438,1
580691,0.000000,7843.148438,1
580692,0.000000,7843.148926,1
580693,0.000000,7715.875977,1
580694,0.000000,8932.358398,1
580695,0.000000,8307.502930,1
580696,0.000000,7704.550293,1
580697,0.000000,7843.148438,1
580698,0.000000,8932.358398,1
580699,0.000000,7125.539062,1
580700,0.000000,7843.148438,1
580701,0.000000,7843.148438,1
580702,0.000000,7843.148926,1
580703,0.000000,7843.148438,1
580704,0.000000,8673.198242,1
580705,0.000000,7249.159180,1
580706,0.000000,8076.671875,1
580707,0.000000,8161.001953,1
580708,0.000000,7190.766113,1
580709,0.000000,7719.873047,1
580710,0.000000,8161.001465,1
580711,0.000000,7896.782227,1
580712,0.000000,7843.148438,1
580713,0.000000,8907.075195,1
580714,0.000000,8673.198242,1
580715,0.000000,7843.148438,1
580716,0.000000,8932.358398,1
580717,0.000000,7843.148438,1
580718,0.000000,7843.148438,1
580719,0.000000,8161.001465,1
580720,0.000000,8799.384766,1
580721,0.000000,8175.768555,1
580722,0.000000,7843.148438,1
580723,0.000000,7843.148438,1
580724,0.000000,7715.876465,1
580725,0.000000,7843.148438,1
580726,0.000000,7290.647949,1
580727,0.000000,8907.074219,1
580728,0.000000,8161.001953,1
580729,0.000000,7715.875977,1
580730,0.000000,7344.237793,1
580731,0.000000,9629.433594,1
580732,0.000000,8907.074219,1
580733,0.000000,8673.198242,1
580734,0.000000,7843.148926,1
580735,0.000000,8783.879883,1
580736,0.000000,7914.179688,1
580737,0.000000,7843.148438,1
580738,0.000000,8161.001465,1
580739,0.000000,8907.074219,1
580740,0.000000,7843.148438,1
580741,0.000000,9762.407227,1
580742,0.000000,7843.148438,1
580743,0.000000,7843.148438,1
580744,0.000000,7843.148438,1
580745,0.000000,7843.148438,1
580746,0.000000,7843.148438,1
580747,0.000000,8161.001465,1
580748,0.000000,7843.148438,1
580749,0.000000,7320.817383,1
580750,0.000000,8293.240234,1
580751,0.000000,7290.647949,1
580752,0.000000,7843.148438,1
580753,0.000000,8004.119629,1
580754,0.000000,7416.394531,1
580755,0.000000,8673.198242,1
580756,0.000000,7843.148438,1
580757,0.000000,8783.879883,1
580758,0.000000,8161.001465,1
580759,0.000000,8783.879883,1
580760,0.000000,7073.071289,1
580761,0.000000,7960.283203,1
580762,0.000000,8175.768555,1
580763,0.000000,8161.001465,1
580764,0.000000,8932.358398,1
580765,0.000000,8161.001465,1
580766,0.000000,7843.148438,1
580767,0.000000,7843.148438,1
580768,0.000000,8308.073242,1
580769,0.000000,8932.358398,1
580770,0.000000,7843.148438,1
580771,0.000000,7861.612793,1
580772,0.000000,7344.237793,1
580773,0.000000,8932.358398,1
580774,0.000000,8161.001465,1
580775,0.000000,7843.148438,1
580776,0.000000,7843.148438,1
580777,0.000000,8161.001465,1
580778,0.000000,7843.148926,1
580779,0.000000,7843.148438,1
580780,0.000000,7719.873047,1
580781,0.000000,8333.921875,1
580782,0.000000,8799.384766,1
580783,0.000000,7843.148438,1
580784,0.000000,7715.876465,1
580785,0.000000,7843.148438,1
580786,0.000000,7843.148438,1
580787,0.000000,8148.412109,1
580788,0.000000,8293.240234,1
580789,0.000000,7715.875977,1
580790,0.000000,7843.148438,1
580791,0.000000,8932.358398,1
580792,0.000000,7363.650391,1
580793,0.000000,8907.074219,1
580794,0.000000,7843.148438,1
580795,0.000000,7416.394531,1
580796,0.000000,8175.768555,1
580797,0.000000,7704.550293,1
580798,0.000000,8307.502930,1
580799,0.000000,8673.198242,1
580800,0.000000,7308.747559,1
580801,0.000000,7843.148438,1
580802,0.000000,8076.671875,1
580803,0.000000,8161.001465,1
580804,0.000000,8175.768555,1
580805,0.000000,7843.148438,1
580806,0.000000,7363.650391,1
580807,0.000000,8761.197266,1
580808,0.000000,8161.001465,1
580809,0.000000,7843.148438,1
580810,0.000000,8799.384766,1
580811,0.000000,7843.148438,1
580812,0.000000,8932.358398,1
580813,0.000000,7843.148438,1
580814,0.000000,8673.198242,1
580815,0.000000,8096.959961,1
580816,0.000000,7843.148438,1
580817,0.000000,7881.547852,1
580818,0.000000,8293.240234,1
580819,0.000000,8799.384766,1
580820,0.000000,7896.782227,1
580821,0.000000,8673.198242,1
580822,0.000000,8293.240234,1
580823,0.000000,7843.148438,1
580824,0.000000,8649.966797,1
580825,0.000000,7843.148438,1
580826,0.000000,8673.198242,1
580827,0.000000,8161.001465,1
580828,0.000000,8932.358398,1
580829,0.000000,8333.921875,1
580830,0.000000,7076.842773,1
580831,0.000000,7843.148438,1
580832,0.000000,7719.873047,1
580833,0.000000,7843.148438,1
580834,0.000000,8204.248047,1
580835,0.000000,8308.073242,1
580836,0.000000,7843.148438,1
580837,0.000000,7861.612793,1
580838,0.000000,7843.148926,1
580839,0.000000,8932.358398,1
580840,0.000000,8907.075195,1
580841,0.000000,8161.001953,1
580842,0.000000,7843.148438,1
580843,0.000000,8161.001953,1
580844,0.000000,7320.817383,1
580845,0.000000,7843.148438,1
580846,0.000000,7843.148438,1
580847,0.000000,8783.879883,1
580848,0.000000,7843.148438,1
580849,0.000000,7843.148438,1
580850,0.000000,7843.148438,1
580851,0.000000,7843.148438,1
580852,0.000000,7136.719727,1
580853,0.000000,8673.198242,1
580854,0.000000,7843.148438,1
580855,0.000000,7843.148438,1
580856,0.000000,7843.148926,1
580857,0.000000,7861.612793,1
580858,0.000000,8761.197266,1
580859,0.000000,7843.148438,1
580860,0.000000,7843.148438,1
580861,0.000000,8076.671875,1
580862,0.000000,7843.148438,1
580863,0.000000,7843.148438,1
580864,0.000000,8907.074219,1
580865,0.000000,7843.148438,1
580866,0.000000,7843.148438,1
580867,0.000000,7843.148438,1
580868,0.000000,7843.148438,1
580869,0.000000,8799.384766,1
580870,0.000000,7073.071289,1
580871,0.000000,7843.148438,1
580872,0.000000,7843.148438,1
580873,0.000000,8673.198242,1
580874,0.000000,7190.766113,1
580875,0.000000,7843.148438,1
580876,0.000000,7249.159180,1
580877,0.000000,7843.148438,1
580878,0.000000,7843.148438,1
580879,0.000000,7843.148438,1
580880,0.000000,8333.921875,1
580881,0.000000,8907.074219,1
580882,0.000000,7843.148438,1
580883,0.000000,7843.148438,1
580884,0.000000,8907.075195,1
580885,0.000000,7125.539062,1
580886,0.000000,8907.074219,1
580887,0.000000,7416.394531,1
580888,0.000000,7290.647949,1
580889,0.000000,7719.873047,1
580890,0.000000,7843.148438,1
580891,0.000000,7843.148438,1
580892,0.000000,8161.001953,1
580893,0.000000,8932.358398,1
580894,0.000000,7843.148438,1
580895,0.000000,8175.768555,1
580896,0.000000,8761.197266,1
580897,0.000000,8673.198242,1
580898,0.000000,7843.148438,1
580899,0.000000,8907.074219,1
580900,0.000000,8932.358398,1
580901,0.000000,8076.671875,1
580902,0.000000,8932.358398,1
580903,0.000000,7843.148438,1
580904,0.000000,8932.358398,1
580905,0.000000,8932.358398,1
580906,0.000000,7843.148438,1
580907,0.000000,7843.148438,1
580908,0.000000,8799.384766,1
580909,0.000000,7715.875977,1
580910,0.000000,7896.782227,1
580911,0.000000,7843.148438,1
580912,0.000000,8761.197266,1
580913,0.000000,8799.384766,1
580914,0.000000,7843.148438,1
580915,0.000000,8649.966797,1
580916,0.000000,7843.148438,1
580917,0.000000,7843.148438,1
580918,0.000000,7843.148438,1
580919,0.000000,8907.075195,1
580920,0.000000,8783.879883,1
580921,0.000000,8907.074219,1
580922,0.000000,8673.198242,1
580923,0.000000,7861.612793,1
580924,0.000000,7881.547852,1
580925,0.000000,8932.358398,1
580926,0.000000,9117.237305,1
580927,0.000000,8799.384766,1
580928,0.000000,8783.879883,1
580929,0.000000,8148.412109,1
580930,0.000000,8932.358398,1
580931,0.000000,7881.547852,1
580932,0.000000,8161.001465,1
580933,0.000000,8673.198242,1
580934,0.000000,7843.148438,1
580935,0.000000,8907.074219,1
580936,0.000000,7843.148438,1
580937,0.000000,7843.148438,1
580938,0.000000,7843.148438,1
580939,0.000000,8204.248047,1
580940,0.000000,8175.768555,1
580941,0.000000,7843.148438,1
580942,0.000000,8761.197266,1
580943,0.000000,8161.001465,1
580944,0.000000,7719.873047,1
580945,0.000000,7843.148438,1
580946,0.000000,7843.148438,1
580947,0.000000,7843.148438,1
580948,0.000000,7416.394531,1
580949,0.000000,7190.766113,1
580950,0.000000,7843.148438,1
580951,0.000000,7843.148438,1
580952,0.000000,7843.148438,1
580953,0.000000,7843.148438,1
580954,0.000000,8673.198242,1
580955,0.000000,7344.237793,1
580956,0.000000,7843.148438,1
580957,0.000000,8673.198242,1
580958,0.000000,8932.358398,1
580959,0.000000,8783.879883,1
580960,0.000000,8907.075195,1
580961,0.000000,8161.001465,1
580962,0.000000,8161.001953,1
580963,0.000000,7843.148438,1
580964,0.000000,7843.148438,1
580965,0.000000,7843.148438,1
580966,0.000000,7843.148438,1
580967,0.000000,8799.384766,1
580968,0.000000,7143.150879,1
580969,0.000000,7416.394531,1
580970,0.000000,8307.502930,1
580971,0.000000,7715.876465,1
580972,0.000000,7719.873047,1
580973,0.000000,7843.148438,1
580974,0.000000,8799.384766,1
580975,0.000000,8004.119629,1
580976,0.000000,7715.875977,1
580977,0.000000,7843.148438,1
580978,0.000000,8799.384766,1
580979,0.000000,7843.148438,1
580980,0.000000,7843.148438,1
580981,0.000000,7843.148438,1
580982,0.000000,8799.384766,1
580983,0.000000,7320.817383,1
580984,0.000000,9224.927734,1
580985,0.000000,7308.747559,1
580986,0.000000,7843.148438,1
580987,0.000000,7914.179688,1
580988,0.000000,7843.148438,1
580989,0.000000,8673.198242,1
580990,0.000000,7016.871094,1
580991,0.000000,7076.842773,1
580992,0.000000,7249.159180,1
580993,0.000000,7843.148438,1
580994,0.000000,7125.539062,1
580995,0.000000,7843.148438,1
580996,0.000000,8307.502930,1
580997,0.000000,8783.879883,1
580998,0.000000,7843.148438,1
580999,0.000000,8161.001465,1
581000,0.000000,9117.237305,1
581001,0.000000,7843.148438,1
581002,0.000000,8799.384766,1
581003,0.000000,7268.153809,1
581004,0.000000,9224.927734,1
581005,0.000000,8293.240234,1
581006,0.000000,8004.119629,1
581007,0.000000,7881.547852,1
581008,0.000000,7843.148438,1
581009,0.000000,7843.148438,1
581010,0.000000,7843.148438,1
581011,0.000000,7843.148438,1
581012,0.000000,7843.148438,1
581013,0.000000,8932.358398,1
581014,0.000000,8161.001465,1
581015,0.000000,7076.842773,1
581016,0.000000,8761.197266,1
581017,0.000000,7843.148438,1
581018,0.000000,7843.148438,1
581019,0.000000,8175.768555,1
581020,0.000000,7914.179688,1
581021,0.000000,8673.198242,1
581022,0.000000,8307.502930,1
581023,0.000000,8076.671875,1
581024,0.000000,7363.650391,1
581025,0.000000,8673.198242,1
581026,0.000000,8783.879883,1
581027,0.000000,7843.148438,1
581028,0.000000,8673.198242,1
581029,0.000000,7704.550293,1
